time, tid, time, 
year, år, year, 
people, mennesker, people, 
way, vej, way, 
day, dag, day, 
man, mand, male, han-, he-, han-, 
thing, ting, thing, 
woman, kvinde, woman, 
life, liv, life, 
child, barn, child, 
world, verden, world, 
school, skole, school, 
state, stat, state, 
family, familie, family, 
student, studerende, student, 
group, gruppe, group, 
country, land, country, 
problem, problem, 
hand, hånd, hand, 
part, en del, part, 
place, placere, place, 
case, sag, case, 
week, uge, week, 
company, selskab, company, 
system, system, 
program, program, 
question, spørgsmål, questions, spørgsmål, 
work, arbejde, occupation, beskæftigelse, employment, beskæftigelse, 
government, regering, government, 
number, nummer, number, 
night, nat, night, 
mr, hr, sir, hr, 
point, punkt, point, 
home, hjem, home, 
water, vand, water, 
room, værelse, room, 
mother, mor, mother, 
area, areal, area, 
money, penge, money, 
story, historie, history, historie, 
fact, faktum, fact, 
month, måned, month, 
lot, masse, lot, 
right, højre, right, 
study, undersøgelse, examination, undersøgelse, 
book, bestil, book, 
eye, øje, eye, 
job, job, 
word, ord, word, 
business, forretning, business, 
issue, problem, problem, 
side, side, 
kind, venlig, friendly, venlige, friendly, 
head, hoved, main, vigtigste, most important, mest vigtige, most important, 
house, hus, house, 
service, service, 
friend, ven, friend, 
father, far, sheep, får, sheep, 
power, strøm, power, 
hour, time, hour, 
game, spil, game, 
line, linje, line, 
end, ende, end, 
member, medlem, member, 
law, lov, law, 
car, bil, car, 
city, by, town, by, 
community, fællesskab, community, 
name, navn, name, 
president, formand, chairman, formand, 
team, hold, team, 
minute, minut, minute, 
idea, ide, idea, 
kid, barn, child, barn, 
body, legeme, body, 
information, information, 
back, tilbage, back, 
parent, forælder, parent, 
face, ansigt, face, 
others, andre, others, 
level, niveau, level, 
office, kontor, office, 
door, dør, door, 
health, sundhed, health, 
person, person, 
art, kunst, art, 
war, krig, war, 
history, historie, history, 
party, parti, party, 
result, resultat, result, 
change, lave om, change, 
morning, morgen, morning, 
reason, grund, reason, 
research, forskning, research, 
girl, pige, girl, 
guy, fyr, guy, 
food, mad, food, 
moment, øjeblik, moment, 
air, luft, air, 
teacher, lærer, teacher, 
force, kraft, power, strøm, power, 
education, uddannelse, education, 
foot, fod, foot, 
boy, dreng, boy, 
age, alder, age, 
policy, politik, policy, 
process, behandle, treat, behandle, 
music, musik, music, 
market, marked, market, 
sense, følelse, feeling, følelse, 
nation, nation, 
plan, plan, 
college, kollegium, college, 
interest, interesse, interest, 
death, død, death, 
experience, erfaring, experience, 
effect, effekt, effect, 
use, brug, use, 
class, klasse, class, 
control, kontrollere, check, kontrollere, 
care, omsorg, care, 
field, mark, field, 
development, udvikling, development, 
role, rolle, role, 
effort, indsats, effort, 
rate, sats, rate, 
heart, hjerte, heart, 
drug, medicin, medicine, medicin, 
show, at vise, show, 
leader, leder, leader, 
light, lys, light, 
voice, stemme, vote, stemme, 
wife, kone, wife, 
police, politi, police, 
mind, sind, mind, 
price, pris, price, 
report, rapport, report, 
decision, afgørelse, decision, 
son, søn, the lake, søen, the lake, 
view, udsigt, view, 
relationship, forhold, relationship, 
town, by, town, 
road, vej, way, vej, 
arm, arm, 
difference, forskel, difference, 
value, værdi, value, 
building, bygning, building, 
action, handling, action, 
model, model, 
season, sæson, season, 
society, samfund, community, fællesskab, community, 
tax, skat, treasure, skat, 
director, direktør, manager, manager, 
position, position, 
player, spiller, player, 
record, optage, record, 
paper, papir, paper, 
space, plads, space, 
ground, jord, land, jord, 
form, form, 
event, begivenhed, event, 
official, officiel, official, 
matter, stof, fabric, stof, 
center, centrum, center, 
couple, par, couple, 
site, websted, website, internet side, website, 
project, projekt, project, 
activity, aktivitet, activity, 
star, stjerne, star, 
table, bord, table, 
need, brug for, need, 
court, ret, right, højre, right, 
american, amerikansk, american, 
oil, olie, oil, 
situation, situation, 
cost, koste, cost, 
industry, industri, industry, 
figure, figur, figure, 
street, gade, riddle, riddle, 
image, billede, image, 
phone, telefon, telephone, telefon, 
data, data, 
picture, billede, image, billede, 
practice, øve sig, practice, 
piece, stykke, piece, 
land, jord, land, 
product, produkt, product, 
doctor, læge, doctor, 
wall, væg, wall, 
patient, patient, 
worker, arbejder, worker, 
news, nyheder, news, 
test, prøve, sample, prøve, 
movie, film, movie, 
north, nord, nerd, nørd, nerd, 
love, elsker, love, 
support, support, 
technology, teknologi, technology, 
step, trin, step, 
baby, baby, 
computer, computer, 
type, type, 
attention, opmærksomhed, attention, 
film, film, 
republican, republikansk, republican, 
tree, træ, tree, 
source, kilde, source, 
organization, organisation, organization, 
hair, hår, hair, 
look, se, see, se, 
century, århundrede, century, 
evidence, beviser, proof, bevis, proof, 
window, vindue, window, 
culture, kultur, culture, 
chance, chance, 
brother, bror, brother, 
energy, energi, energy, 
period, periode, period, 
course, rute, route, rute, 
summer, sommer, summer, 
plant, plante, plant, 
opportunity, lejlighed, apartment, lejlighed, 
term, semester, term, 
letter, brev, letter, 
condition, tilstand, condition, 
choice, valg, choice, 
rule, herske, rule, 
daughter, datter, daughter, 
administration, administration, 
south, syd, south, 
husband, mand, male, han-, he-, han-, 
congress, kongres, congress, 
floor, etage, floor, 
campaign, kampagne, campaign, 
material, materiale, material, 
population, befolkning, population, 
call, opkald, call, 
economy, økonomi, economy, 
hospital, hospital, 
church, kirke, church, 
risk, risiko, risk, 
fire, brand, fire, 
future, fremtid, future, 
defense, forsvar, defense, 
security, sikkerhed, security, 
bank, bank, 
west, vest, west, 
sport, sport, 
board, bestyrelse, board of directors, bestyrelse, 
subject, emne, subject, 
officer, officer, 
rest, hvile, rest, 
behavior, opførsel, behavior, 
performance, ydeevne, performance, 
top, top, 
goal, mål, goal, 
second, anden, other, andet, other things, andet, 
bed, seng, bed, 
order, bestille, order, 
author, forfatter, author, 
blood, blod, blood, 
agency, bureau, agency, 
nature, natur, nature, 
color, farve, colour, farve, 
store, butik, store, 
sound, lyd, sound, 
movement, bevægelse, movement, 
page, side, page, 
race, race, 
concern, bekymring, concern, 
series, serie, series, 
language, sprog, language, 
response, respons, response, 
animal, dyr, animals, dyr, 
factor, faktor, factor, 
decade, årti, decade, 
article, artiklen, article, 
east, øst, east, 
artist, kunstner, artist, 
scene, scene, 
stock, lager, stock, 
career, karriere, career, 
treatment, behandling, treatment, 
approach, nærme sig, approach, 
size, størrelse, size, 
dog, hund, dog, 
fund, fond, fund, 
media, medier, media, 
sign, skilt, sign, 
thought, tanke, thought, 
list, liste, list, 
individual, individuel, individual, 
quality, kvalitet, quality, 
pressure, tryk, pressure, 
answer, svar, reply, svar, 
resource, ressource, resource, 
meeting, møde, meet, møde, 
disease, sygdom, disease, 
success, succes, success, 
cup, kop, cup, 
amount, beløb, amount, 
ability, evne, ability, 
staff, personale, staff, 
character, karakter, grade, karakter, 
growth, vækst, growth, 
loss, tab, loss, 
degree, grad, degree, 
attack, angreb, attack, 
region, område, area, areal, area, 
television, television, 
box, boks, box, 
tv, fjernsyn, tv, 
training, uddannelse, education, uddannelse, 
trade, handle, act, handling, action, handling, 
deal, del, share, del, 
election, valg, choice, valg, 
feeling, følelse, feeling, 
standard, standard, 
bill, regning, bill, 
message, besked, message, 
analysis, analyse, analysis, 
benefit, fordel, advantage, fordel, 
sex, køn, sex, 
lawyer, jurist, lawyer, 
section, afsnit, section, 
glass, glas, glass, 
skill, dygtighed, skill, 
sister, søster, sister, 
professor, professor, 
operation, operation, 
crime, forbrydelse, crime, 
stage, scene, scene, 
authority, myndighed, authority, 
design, design, 
sort, sortere, sort, 
one, en, one, 
knowledge, viden, knowledge, 
gun, kanon, cannon, kanon, 
station, station, 
strategy, strategi, strategy, 
truth, sandhed, truth, 
song, sang, song, 
example, eksempel, example, 
environment, miljø, environment, 
leg, ben, leg, 
public, offentlig, public, 
executive, udøvende, executive, 
set, sæt, set, 
rock, klippe, cut, skære, cut, 
note, bemærk, note, 
manager, manager, 
help, hjælp, help, 
network, netværk, network, 
science, videnskab, science, 
memory, hukommelse, memory, 
card, kort, map, kort, 
seat, sæde, seat, 
cell, celle, cell, 
trial, forsøg, attempt, forsøg, 
expert, ekspert, expert, 
spring, forår, spring, 
firm, firma, business, forretning, business, 
democrat, demokrat, democrat, 
radio, radio, 
management, ledelse, management, 
ball, bold, ball, 
talk, tale, talk, 
theory, teori, theory, 
impact, indvirkning, impact, 
statement, udmelding, announcement, bekendtgørelse, order, bestille, order, 
charge, oplade, charge, 
direction, retning, direction, 
weapon, våben, arms, arme, arms, 
employee, medarbejder, employee, 
peace, fred, peace, 
base, grundlag, basis, basis, 
pain, smerte, pain, 
play, spille, play, 
measure, måle, measure, 
interview, interview, 
chair, stol, chair, 
fish, fisk, fish, 
camera, kamera, camera, 
structure, struktur, structure, 
politics, politik, policy, politik, 
bit, bit, 
weight, vægt, weight, 
candidate, kandidat, candidate, 
production, produktion, production, 
trip, rejse, trip, 
evening, aften, evening, 
conference, konference, conference, 
unit, enhed, unit, 
style, stil, style, 
adult, voksen, adult, 
range, rækkevidde, range, 
past, forbi, past, 
edge, kant, edge, 
writer, forfatter, author, forfatter, 
trouble, problemer, problems, problemer, 
challenge, udfordring, challenge, 
fear, frygt, fear, 
shoulder, skulder, shoulder, 
institution, institution, 
sea, hav, sea, 
dream, drøm, dream, 
bar, bar, 
property, ejendom, property, 
stuff, ting og sager, stuff, 
detail, detalje, detail, 
method, metode, method, 
magazine, magasin, magazine, 
hotel, hotel, 
soldier, soldat, soldier, 
cause, årsag, cause, 
bag, taske, bag, 
heat, varme, heat, 
fall, efterår, fall, 
marriage, ægteskab, marriage, 
surface, overflade, surface, 
purpose, formål, purpose, 
pattern, mønster, pattern, 
skin, hud, skin, 
agent, agent, 
owner, ejer, owner, 
machine, maskine, machine, 
gas, gas, 
generation, generation, 
cancer, kræft, cancer, 
item, vare, product, produkt, product, 
reality, virkelighed, reality, 
coach, træner, coach, 
mrs, fru, mrs, 
yard, gård, farm, gård, 
violence, vold, violence, 
investment, investering, investment, 
discussion, diskussion, discussion, 
finger, finger, 
garden, have, garden, 
collection, kollektion, collection, 
task, opgave, assignment, opgave, 
partner, partner, 
kitchen, køkken, kitchen, 
consumer, forbruger, consumer, 
shot, skud, shot, 
budget, budget, 
painting, maleri, painting, 
scientist, videnskabsmand, scientist, 
agreement, aftale, appointment, aftale, 
capital, kapital, capital, 
mouth, mund, mouth, 
victim, offer, victim, 
newspaper, avis, newspaper, 
threat, trussel, threat, 
responsibility, ansvar, responsibility, 
attorney, advokat, lawyer, jurist, lawyer, 
score, score, 
account, konto, account, 
break, pause, break, 
audience, publikum, audience, 
dinner, aftensmad, dinner, 
vote, stemme, vote, 
debate, debat, debate, 
citizen, borger, citizen, 
majority, flertal, majority, 
wind, vind, wind, 
mission, mission, 
customer, kunde, customer, 
speech, tale, talk, tale, 
option, mulighed, possibility, mulighed, 
participant, deltager, participant, 
forest, skov, forest, 
video, video, 
senate, senat, senate, 
reform, reform, 
access, adgang, access, 
restaurant, restaurant, 
judge, dommer, judging, dømme, judge, 
relation, forhold, relationship, forhold, 
bird, fugl, bird, 
opinion, mening, opinion, 
credit, kredit, credit, 
corner, hjørne, corner, 
version, version, 
safety, sikkerhed, security, sikkerhed, 
neighborhood, kvarter, quarter, kvarter, 
act, handling, action, handling, 
troop , troop , 
income, indkomst, income, 
species, arter, species, 
track, spore, track, 
hope, håber, hope, 
sky, himmel, sky, 
freedom, frihed, freedom, 
plane, fly, flight, flyvningen, flight, 
object, objekt, object, 
attitude, holdning, attitude, 
labor, arbejdskraft, labor, 
concept, koncept, concept, 
client, klient, client, 
conversation, samtale, conversation, 
variety, bred vifte, variety, 
turn, tur, trip, rejse, trip, 
investigation, efterforskning, investigation, 
researcher, forsker, researcher, 
press, trykke, press, 
conflict, konflikt, conflict, 
spirit, ånd, spirit, 
argument, argument, 
camp, lejr, camp, 
brain, hjerne, brain, 
feature, funktion, function, fungere, function, 
afternoon, eftermiddag, afternoon, 
weekend, weekend, 
possibility, mulighed, possibility, 
insurance, forsikring, insurance, 
department, afdeling, department, 
battle, kamp, match, match, 
beginning, starten, beginning, 
date, dato, date, 
crisis, krise, crisis, 
fan, ventilator, fan, 
hole, hul, hole, 
element, element, 
vision, vision, 
status, status, 
ship, skib, ship, 
solution, løsning, solution, 
stone, sten-, stone, 
scale, vægt, weight, vægt, 
university, universitet, university, 
driver, chauffør, driver, 
attempt, forsøg, attempt, 
park, parkere, park, 
spot, få øje på, spot, 
lack, mangel, lack, 
ice, is, ice, 
boat, båd, boat, 
sun, sol, sun, 
distance, afstand, distance, 
wood, træ, tree, træ, 
truck, lastbil, lorry, lastbil, 
return, vend tilbage, return, 
mountain, bjerg, mountain, 
survey, undersøgelse, examination, undersøgelse, 
tradition, tradition, 
winter, vinter, winter, 
village, landsby, village, 
sales, salg, sale, salg, 
communication, meddelelse, announcement, bekendtgørelse, order, bestille, order, 
run, løb, race, race, 
screen, skærm, screen, 
resident, bosiddende, living, levende, live, direkte, direct, direkte, 
gold, guld, gold, 
club, klub, club, 
farm, gård, farm, 
increase, øge, increase, 
middle, midten, the middle, midten, 
presence, tilstedeværelse, presence, 
district, distrikt, district, 
shape, form, form, 
reader, læser, reader, 
ms, frk, ms, 
contract, kontrakt, contract, 
crowd, menneskemængde, crowd, 
apartment, lejlighed, apartment, 
strength, styrke, strength, 
band, bånd, tape, bånd, 
horse, hest, horse, 
target, mål, goal, mål, 
prison, fængsel, prison, 
guard, vagt, guard, 
demand, efterspørgsel, demand, 
reporter, reporter, 
text, tekst, text, 
share, del, share, 
tool, værktøj, tool, 
vehicle, køretøj, vehicle, 
flight, flyvningen, flight, 
facility, facilitet, facility, 
understanding, forståelse, understanding, 
advantage, fordel, advantage, 
leadership, ledelse, management, ledelse, 
pound, pund, pound, 
basis, basis, 
guest, gæst, guest, 
sample, prøve, sample, 
block, blok, block, 
protection, beskyttelse, protection, 
while, mens, while, 
identity, identitet, identity, 
title, titel, title, 
lesson, lektie, lesson, 
faith, tro, believe, tro på, believe, 
river, flod, river, 
living, levende, live, direkte, direct, direkte, 
technique, teknik, technique, 
path, sti, path, 
ear, øre, ear, 
shop, butik, store, butik, 
folk, folk, 
principle, princip, principle, 
border, grænse, limit, begrænse, limit, 
competition, konkurrence, competition, 
claim, påstand, assertion, påstand, 
equipment, udstyr, equipment, 
critic, kritiker, critic, 
aspect, aspekt, aspect, 
failure, fiasko, failure, 
christmas, jul, christmas, 
comment, kommentar, comment, 
affair, affære, affair, 
procedure, procedure, 
chairman, formand, chairman, 
baseball, baseball, 
egg, æg, egg, 
belief, tro, believe, tro på, believe, 
murder, mord, murder, 
gift, gave, gift, 
religion, religion, 
review, anmeldelse, review, 
editor, redaktør, editor, 
coffee, kaffe, coffee, 
document, dokument, document, 
speed, fart, speed, 
influence, indflydelse, influence, 
youth, ungdom, youth, 
wave, bølge, wave, 
move, bevæge sig, move, 
quarter, kvarter, quarter, 
background, baggrund, background, 
reaction, reaktion, reaction, 
suit, dragt, suit, 
perspective, perspektiv, perspective, 
construction, konstruktion, construction, 
intelligence, intelligens, intelligence, 
connection, forbindelse, connection, 
shoe, sko, shoe, 
grade, karakter, grade, 
context, sammenhæng, link, link, 
committee, udvalg, selection, udvælgelse, selection, 
mistake, fejl, error, fejl, 
focus, fokus, focus, 
smile, smil, smile, 
location, beliggenhed, location, 
clothes, tøj, clothes, 
neighbor, nabo, neighbor, 
drive, køre, drive, 
function, fungere, function, 
bone, knogle, bone, 
average, gennemsnit, average, 
wine, vin, wine, 
voter, vælgere, voters, vælgere, 
means, midler, agents, midler, 
learning, læring, learning, 
bus, bus, 
hell, helvede, hell, 
category, kategori, category, 
victory, sejr, victory, 
key, nøgle, key, 
visit, besøg, visit, 
internet, internet, 
medicine, medicin, medicine, 
tour, tur, trip, rejse, trip, 
photo, foto, photo, 
finding, fund, finds, fund, 
classroom, klasseværelse, classroom, 
contact, kontakt, switch, contact, skifte, kontakt, switch, contact, 
justice, retfærdighed, justice, 
pair, par, couple, par, 
exercise, dyrke motion, exercise, 
knee, knæ, knee, 
flower, blomst, flower, 
tape, bånd, tape, 
supply, levere, deliver, aflevere, hand in, aflevere, 
cut, skære, cut, 
will, vilje, will, 
actor, skuespiller, actor, 
birth, fødsel, birth, 
search, søg, search, 
democracy, demokrati, democracy, 
circle, cirkel, circle, 
device, enhed, unit, enhed, 
progress, fremskridt, progress, 
front, foran, in front of, foran, 
bottom, bund, bottom, 
island, ø, island, 
exchange, udveksling, exchange, 
studio, studie, study, undersøgelse, examination, undersøgelse, 
lady, dame, lady, 
colleague, kollega, colleague, 
application, ansøgning, application, 
neck, hals, throat, hals, 
damage, skade, damage, 
plastic, plast, plastic, 
plate, plade, plate, 
writing, skrivning, writing, 
start, start, 
expression, udtryk, expression, 
football, fodbold, football, 
chicken, kylling, chicken, 
army, hær, army, 
abuse, misbrug, abuse, 
theater, teater, theater, 
map, kort, map, 
session, session, 
danger, fare, danger, 
literature, litteratur, literature, 
rain, regn, rain, 
desire, ønske, wish, ønske, 
assessment, vurdering, assessment, 
injury, skade, damage, skade, 
respect, respekt, respect, 
fuel, brændstof, fuel, 
leaf, blad, leaf, 
instruction, instruktion, instruction, 
fight, kæmpe, fight, 
pool, pool, 
lead, at føre, lead, 
engine, motor, engine, 
salt, salt, 
importance, betydning, importance, 
metal, metal, 
fat, fed, fat, 
ticket, billet, ticket, 
software, software, 
lip, læbe, lip, 
reading, læsning, reading, 
lunch, frokost, lunch, 
farmer, landmand, farmer, 
sugar, sukker, sugar, 
planet, planet, 
enemy, fjende, enemy, 
athlete, atlet, athlete, 
soul, sjæl, soul, 
panel, panel, 
meaning, betyder, means, midler, agents, midler, 
mom, mor, mother, mor, 
instrument, instrument, 
weather, vejr, weather, 
commitment, forpligtelse, obligation, forpligtelse, 
pocket, lomme, pocket, 
temperature, temperatur, temperature, 
surprise, overraskelse, surprise, 
poll, afstemning, vote, stemme, vote, 
proposal, forslag, proposals, forslag, 
consequence, følge, follow, følge efter, follow, 
half, halvt, half, 
breath, åndedrag, breath, 
sight, syn, vision, vision, 
cover, dække over, cover over, dække over, 
balance, balance, 
minority, mindretal, minority, 
works, arbejder, worker, arbejder, 
teaching, undervisning, education, uddannelse, education, 
aid, hjælpe, help, hjælp, help, 
advice, råd, advice, 
photograph, fotografi, photograph, 
trail, sti, path, sti, 
novel, roman, novel, 
code, kode, code, 
jury, jury, 
breast, bryst, breast, 
human, human, 
theme, tema, theme, 
storm, storm, 
union, union, 
desk, skrivebord, desk, 
thanks, tak, thanks, 
fruit, frugt, fruit, 
conclusion, konklusion, conclusion, 
shadow, skygge, shade, skygge, 
analyst, analytiker, analyst, 
dance, dans, dance, 
limit, begrænse, limit, 
regulation, regulering, regulation, 
being, være, be, være, 
ring, ring, 
revenue, indtægter, income, indkomst, income, 
county, region, region, 
appearance, udseende, appearance, 
package, pakke, package, 
difficulty, vanskelighed, difficulty, 
bridge, bro, bridge, 
train, tog, took, tog, 
e-mail, e-mail, 
thinking, tænker, think, tænke, think, 
trend, trend, 
visitor, besøgende, visitor, 
loan, lån, loan, 
investor, investor, 
profit, profit, 
crew, mandskab, crew, 
accident, ulykke, accident, 
male, han-, he-, han-, 
meal, måltid, meal, 
hearing, høring, hearing, 
traffic, trafik, traffic, 
muscle, muskel, muscle, 
notion, begreb, concept, koncept, concept, 
earth, jorden, the earth, jorden, 
chest, bryst, breast, bryst, 
cash, kontanter, cash, 
museum, museum, 
beauty, skønhed, beauty, 
emergency, nødsituation, emergency, 
stress, stress, 
content, indhold, contents, indhold, 
root, rod, red, rød, red, 
nose, næse, nose, 
bottle, flaske, bottle, 
setting, indstilling, setting, 
dress, kjole, dress, 
file, fil, file, 
outcome, resultat, result, resultat, 
ad, annonce, advertisement, reklame, advertising, reklame, 
duty, pligt, duty, 
sheet, ark, sheet, 
extent, grad, degree, grad, 
component, komponent, component, 
contrast, kontrast, contrast, 
zone, zone, 
airport, lufthavn, airport, 
chief, chef, chief, 
shirt, skjorte, shirt, 
pilot, pilot, 
cat, kat, cat, 
contribution, bidrag, contribution, 
capacity, kapacitet, capacity, 
estate, ejendom, property, ejendom, 
guide, guide, 
circumstance, omstændighed, fact, faktum, fact, 
snow, sne, snow, 
politician, politiker, politician, 
percentage, procent, percentage, 
meat, kød, meat, 
soil, jord, land, jord, 
surgery, kirurgi, surgery, 
basketball, basketball, 
golf, golf, 
chain, kæde, chain, 
address, adresse, address, 
branch, afdeling, department, afdeling, 
combination, kombination, combination, 
governor, guvernør, governor, 
relief, lettelse, relief, 
user, bruger, user, 
dad, far, sheep, får, sheep, 
manner, måde, manner, 
silence, stilhed, silence, 
rating, bedømmelse, evaluation, evaluering, evaluation, 
motion, bevægelse, movement, bevægelse, 
gender, køn, sex, køn, 
fee, betaling, payment, betaling, 
landscape, landskab, landscape, 
bowl, skål, bowl, 
frame, ramme, frame, 
host, vært, host, 
hall, hal, hall, 
ocean, ocean, 
row, række, row, 
producer, producent, producer, 
regime, regime, 
division, division, 
appeal, appel, appeal, 
mirror, spejl, mirror, 
tooth, tand, tooth, 
length, længde, length, 
topic, emne, subject, emne, 
variable, variabel, variable, 
telephone, telefon, telephone, 
perception, opfattelse, view, udsigt, view, 
confidence, tillid, confidence, 
bedroom, soveværelse, bedroom, 
secret, hemmelighed, secret, 
debt, gæld, debt, 
tank, tank, 
nurse, amme, nurse, 
coverage, dækning, coverage, 
opposition, modstand, resistance, modstand, 
bond, bånd, tape, bånd, 
pleasure, fornøjelse, pleasure, 
master, mestre, master, 
era, æra, era, 
requirement, krav, claim, påstand, assertion, påstand, 
check, kontrollere, check, 
stand, stå, stand, 
fun, sjovt, fun, 
expectation, forventning, expectation, 
wing, vinge, wing, 
struggle, kamp, match, match, 
judgment, dom, judgment, 
beer, øl, beer, 
english, engelsk, english, 
reference, reference, 
tear, rive, tear, 
doubt, tvivl, doubt, 
minister, minister, 
hero, helt, quite, temmelig, quite, 
cloud, sky, cloud, 
winner, vinder, winner, 
volume, bind, volume, 
travel, rejse, trip, rejse, 
seed, frø, frog, frø, 
fashion, mode, fashion, 
pepper, peber, pepper, 
intervention, intervention, 
copy, kopi, copy, 
tip, tip, 
welfare, velfærd, welfare, 
vegetable, grøntsag, vegetable, 
dish, fad, dish, 
beach, strand, beach, 
improvement, forbedring, improvement, 
opening, åbning, opening, 
route, rute, route, 
league, liga, league, 
core, kerne, nuclear, nuklear, nuclear, 
rise, stige, increase, øge, increase, 
tie, binde, tie up, binde, 
holiday, ferie, holiday, 
resolution, løsning, solution, løsning, 
household, husstand, household, 
abortion, abort, abortion, 
witness, vidne, witness, 
sector, sektor, sector, 
representative, repræsentant, representative, 
black, sort, black, 
incident, utilsigtet hændelse, unintended event, utilsigtet begivenhed, accidental event, utilsigtet begivenhed, 
flow, flyde, flow, 
faculty, fakultet, faculty, 
waste, spild, waste, 
mass, masse, lot, masse, 
experiment, eksperiment, experiment, 
bomb, bombe, bomb, 
tone, tone, 
engineer, ingeniør, engineer, 
wheel, hjul, wheel, 
female, kvinde, woman, kvinde, 
promise, løfte, lift, løfte op, lift, 
cable, kabel, cable, 
aids, hjælpemidler, help supplies, hjælp forsyninger, help supplies, 
jew, jøde, jew, 
cream, fløde, cream, 
secretary, sekretær, secretary, 
gate, port, gate, 
hill, bakke, tray, bakke, 
noise, støj, noise, 
grass, græs, grass, 
hat, hat, 
legislation, lovgivning, legislation, 
achievement, præstation, performance, ydeevne, performance, 
fishing, fiskeri, fishing, 
drink, drikke, drinking, drikke, 
talent, talent, 
taste, smag, taste, 
characteristic, egenskab, characteristic, 
milk, mælk, milk, 
sentence, dømme, judge, dommer, judging, dømme, 
height, højde, height, 
physician, læge, doctor, læge, 
sleep, søvn, sleep, 
ride, ride, 
explanation, forklaring, explanation, 
campus, universitetsområde, campus, 
potential, potentiel, potential, 
immigrant, immigrant, 
alternative, alternativ, alternative, 
interaction, interaktion, interaction, 
column, kolonne, column, 
personality, personlighed, personality, 
signal, signal, 
curriculum, pensum, curriculum, 
honor, ære, honour, ære, 
passenger, passager, passenger, 
assistance, hjælp, help, hjælp, 
association, forening, union, union, 
lab, lab, 
offer, tilbud, offer, 
criticism, kritik, criticism, 
asset, aktiv, active, aktiv, 
depression, depression, 
journalist, journalist, 
prayer, bøn, prayer, 
scholar, lærd, scholar, 
warning, advarsel, warning, 
climate, klima, climate, 
cheese, ost, cheese, 
observation, observation, 
childhood, barndom, childhood, 
payment, betaling, payment, 
sir, hr, sir, 
cigarette, cigaret, cigarette, 
definition, definition, 
priority, prioritet, priority, 
bread, brød, bread, 
creation, skabelse, creation, 
graduate, bestå, graduate, 
request, anmodning, request, 
emotion, emotion, 
