time, 时间, time, 
year, 年, year, 
people, 人, people, 
way, 办法, method, 方法, method, 
day, 天, day, 
man, 人, people, 人, 
thing, 事情, thing, 
woman, 女人, woman, 
life, 生活, life, 
child, 儿童, child, 
world, 世界, world, 
school, 学校, school, 
state, 州, state, 
family, 家庭, family, 
student, 学生, student, 
group, 组, group, 
country, 国家, country, 
problem, 问题, problem, 
hand, 手, hand, 
part, 部分, section, 部分, 
place, 地点, location, 位置, position, 位置, 
case, 案件, case, 
week, 周, week, 
company, 公司, the company, 公司, 
system, 系统, system, 
program, 程序, program, 
question, 题, question, 
work, 工作, jobs, 工作, 
government, 政府, government, 
number, 数, number, 
night, 晚, late, 晚了, late, 
mr, 先生, mr, 
point, 点, point, 
home, 家, family, 家庭, family, 
water, 水, water, 
room, 房间, room, 
mother, 母亲, mother, 
area, 区, area, 
money, 钱, money, 
story, 故事, story, 
fact, 事实, fact, 
month, 月, month, 
lot, 批量, batch, 批量, 
right, 对, correct, 正确, correct, 
study, 研究, the study, 研究, 
book, 书, book, 
eye, 眼, eye, 
job, 工作, jobs, 工作, 
word, 字, word, 
business, 商业, business, 
issue, 问题, problem, 问题, 
side, 侧, side, 
kind, 类, class, 类, 
head, 头, head, 
house, 屋, house, 
service, 服务, service, 
friend, 朋友, friend, 
father, 父亲, father, 
power, 功率, power, 
hour, 小时, hour, 
game, 游戏, game, 
line, 线, line, 
end, 结束, end, 
member, 会员, member, 
law, 法, law, 
car, 汽车, car, 
city, 市, city, 
community, 社区, community, 
name, 名称, name, 
president, 主席, chairman, 主席, 
team, 球队, team, 
minute, 分钟, minute, 
idea, 理念, idea, 
kid, 孩子, child, 儿童, child, 
body, 身体, body, 
information, 信息, information, 
back, 背部, back, 
parent, 亲, dear, 亲, 
face, 面对, face, 
others, 其他, other, 其他, 
level, 水平, level, 
office, 办公室, office, 
door, 门, door, 
health, 健康, health, 
person, 人, people, 人, 
art, 艺术, art, 
war, 战争, war, 
history, 历史, history, 
party, 派对, party, 
result, 结果, result, 
change, 更改, change, 
morning, 早上, morning, 
reason, 原因, the reason, 原因, 
research, 研究, the study, 研究, 
girl, 女孩, girl, 
guy, 家伙, guy, 
food, 餐饮, food, 
moment, 时刻, time, 时间, time, 
air, 空气, air, 
teacher, 老师, teacher, 
force, 力, force, 
education, 教育, education, 
foot, 脚丫子, feet, 脚, foot, 
boy, 男孩, boy, 
age, 年龄, age, 
policy, 政策, policy, 
process, 处理, deal with, 处理, 
music, 音乐, music, 
market, 市场, market, 
sense, 感, sense, 
nation, 国家, country, 国家, 
plan, 计划, plan, 
college, 学院, college, 
interest, 利益, interest, 
death, 死亡, death, 
experience, 经验, experience, 
effect, 影响, influences, 影响, 
use, 使用, use, 
class, 类, class, 
control, 控制, control, 
care, 关心, concern, 关心, 
field, 领域, field, 
development, 发展, development of, 的发展, development of, 
role, 角色, character, 字符, character, 
effort, 功夫, effort, 
rate, 率, rate, 
heart, 心, heart, 
drug, 药物, drug, 
show, 显示, display, 显示, 
leader, 领导, leadership, 领导, 
light, 光, light, 
voice, 语音, voice, 
wife, 妻子, wife, 
police, 警察, policemen, 警察, 
mind, 心神, mind, 
price, 价钱, price, 
report, 报告, report, 
decision, 决定, decide, 决定, 
son, 儿子, son, 
view, 视图, view, 
relationship, 关系, relationship, 
town, 镇, town, 
road, 路, road, 
arm, 臂, arm, 
difference, 区别, the difference, 区别, 
value, 值, value, 
building, 建造, put up, 放上, put on, 穿上, put on, 
action, 行动, action, 
model, 模型, model, 
season, 季节, season, 
society, 社会, society, 
tax, 税, tax, 
director, 导向器, director, 
position, 位置, position, 
player, 播放机, player, 
record, 记录, recording, 记录, 
paper, 纸, paper, 
space, 空间, space, 
ground, 地面, ground, 
form, 形成, form, 
event, 事件, event, 
official, 官方, official, 
matter, 物, object, 目的, purpose, 目的, 
center, 中央, central, 中央, 
couple, 一对, a pair, 一双, a pair, 
site, 现场, on site, 现场, 
project, 项目, project, 
activity, 活动, activity, 
star, 星, star, 
table, 表, table, 
need, 需要, need, 
court, 法庭, court, 
american, 美国, united states, 美国, 
oil, 油, oil, 
situation, 情况, happening, 事件, event, 事件, 
cost, 成本, cost, 
industry, 行业, industry, 
figure, 数字, digital, 数字, 
street, 街, street, 
image, 图片, image, 
phone, 电话, phone, 
data, 数据, data, 
picture, 图片, image, 图片, 
practice, 实践, practice, 
piece, 片, sheet, 片, 
land, 土地, land, 
product, 产品, product, 
doctor, 医生, doctors, 医生, 
wall, 壁, wall, 
patient, 患者, patient, 
worker, 工人, worker, 
news, 新闻, news, 
test, 测试, test, 
movie, 电影, the film, 这个电影, this movie, 这部电影, this movie, 
north, 北, north, 
love, 爱, love, 
support, 支持, stand by, 支持, 
technology, 技术, technology, 
step, 步, step, 
baby, 宝宝, baby, 
computer, 电脑, computer, 
type, 类型, types of, 种类, species, 种类, 
attention, 注意, note, 注意, 
film, 电影, the film, 这个电影, this movie, 这部电影, this movie, 
republican, 共和党人, republican, 
tree, 树, tree, 
source, 资源, resource, 资源, 
organization, 组织, organization, 
hair, 头发, hair, 
look, 看, look, 
century, 世纪, century, 
evidence, 证据, evidence, 
window, 窗口, window, 
culture, 文化, culture, 
chance, 机会, opportunity, 机会, 
brother, 哥哥, brother, 
energy, 能源, energy, 
period, 期, period, 
course, 课程, course, 
summer, 夏季, summer, 
plant, 厂, plant, 
opportunity, 机会, opportunity, 
term, 术语, the term, 期限, the term, 
letter, 信, letter, 
condition, 条件, condition, 
choice, 选择, select, 选择, 
rule, 规则, rule, 
daughter, 女儿, daughter, 
administration, 行政, administrative, 行政的, administration, 
south, 南, south, 
husband, 丈夫, husband, 
congress, 国会, congress, 
floor, 地板, floor, 
campaign, 运动, movement, 运动, 
material, 材料, material, 
population, 人口, population, 
call, 呼叫, call, 
economy, 经济, economic, 经济, 
hospital, 醫院, hospital, 
church, 教会, church, 
risk, 风险, risk, 
fire, 火, fire, 
future, 未来, future, 
defense, 防御, defense, 
security, 安全, safety, 安全, 
bank, 银行, bank, 
west, 西, oo, oo, 
sport, 运动, movement, 运动, 
board, 板, board, 
subject, 学科, subject, 
officer, 官, official, 官方, official, 
rest, 休息, rest, 
behavior, 行为, behavior, 
performance, 性能, performance, 
top, 最佳, optimal, 最佳, 
goal, 目标, aims, 目标, 
second, 第二, second, 
bed, 床, bed, 
order, 订购, order, 
author, 作者, author, 
blood, 血液, blood, 
agency, 机构, mechanism, 机制, mechanism, 
nature, 性质, nature, 
color, 颜色, colour, 颜色, 
store, 商店, store, 
sound, 声音, sound, 
movement, 运动, movement, 
page, 页, page, 
race, 种族, race, 
concern, 关心, concern, 
series, 系列, series, 
language, 语言, language, 
response, 响应, response, 
animal, 动物, animal, 
factor, 因子, factor, 
decade, 十, ten, 十, 
article, 文章, article, 
east, 东, east, 
artist, 艺术家, artist, 
scene, 现场, on site, 现场, 
stock, 股票, stock, 
career, 事业, cause, 原因, the reason, 原因, 
treatment, 治疗, treatment, 
approach, 途径, way, 办法, method, 方法, method, 
size, 尺寸, size, 
dog, 狗, dog, 
fund, 基金, fund, 
media, 媒体, media, 
sign, 标志, sign, 
thought, 思想, thought, 
list, 名单, list, 
individual, 个人, personal, 个人, 
quality, 质量, quality, 
pressure, 压力, pressure, 
answer, 回答, reply, 回复, reply, 
resource, 资源, resource, 
meeting, 会议, meeting, 
disease, 疾病, disease, 
success, 成功, success, 
cup, 杯子, cup, 
amount, 量, the amount, 数量, quantity, 数量, 
ability, 能力, ability, 
staff, 员工, employee, 雇员, employee, 
character, 字符, character, 
growth, 发展, development of, 的发展, development of, 
loss, 失利, lost, 丢失, lost, 
degree, 度, degree, 
attack, 攻击, attack, 
region, 地区, area, 区, area, 
television, 电视, tv, 电视, 
box, 框, frame, 帧, frame, 
tv, 电视, tv, 
training, 训练, training, 
trade, 贸易, trading, 贸易, 
deal, 合同, contract, 合同, 
election, 选举, election, 
feeling, 感觉, feel, 感觉, 
standard, 标准, standard, 
bill, 法案, bill, 
message, 信息, information, 信息, 
analysis, 分析, analysis, 
benefit, 效益, benefit, 
sex, 性别, gender, 性别, 
lawyer, 律师, lawyer, 
section, 部分, section, 
glass, 玻璃, glass, 
skill, 技能, skill, 
sister, 妹妹, younger sister, 妹妹, 
professor, 教授, professor, 
operation, 手术, surgery, 手术, 
crime, 犯罪, crime, 
stage, 阶段, stage, 
authority, 权威, authority, 
design, 设计, design, 
sort, 分类, classification, 分类, 
one, 一, one, 
knowledge, 知识, know how, 知识, 
gun, 枪, gun, 
station, 站, station, 
strategy, 战略, strategy, 
truth, 真相, the truth, 真相, 
song, 歌曲, song, 
example, 例, example, 
environment, 环境, surroundings, 环境, 
leg, 腿, leg, 
public, 上市, listing, 清单, list, 名单, list, 
executive, 行政人员, administration staff, 行政人员, 
set, 组, group, 组, 
rock, 岩, rock, 
note, 注意, note, 
manager, 经理, manager, 
help, 帮帮我, help me, 帮我, help me, 
network, 网络, the internet, 互联网, the internet, 
science, 科学, science, 
memory, 记忆, memory, 
card, 卡, card, 
seat, 座位, seat, 
cell, 细胞, cell, 
trial, 审讯, trial, 
expert, 专家, expert, 
spring, 弹簧, spring, 
firm, 公司, the company, 公司, 
democrat, 民主党人, democrat, 
radio, 无线电, radio, 
management, 管理, management, 
ball, 球, ball, 
talk, 谈论, talk, 
theory, 理论, theory, 
impact, 碰撞, collision, 碰撞, 
statement, 声明, statement, 
charge, 收费, toll, 收费, 
direction, 方向, direction, 
weapon, 武器, arms, 武器, 
employee, 雇员, employee, 
peace, 和平, peace, 
base, 基础, basis, 基础, 
pain, 疼痛, pain, 
play, 玩, play, 
measure, 测量, measuring, 测量, 
interview, 访问, access, 访问, 
chair, 椅子, chair, 
fish, 鱼, fish, 
camera, 相机, camera, 
structure, 结构体, structure, 
politics, 政治, political, 政治, 
bit, 位, bit, 
weight, 重量, weight, 
candidate, 候选人, candidate, 
production, 生产, produce, 生产, 
trip, 旅, trip, 
evening, 晚间, evening, 
conference, 会议, meeting, 会议, 
unit, 单元, unit, 
style, 样式, style, 
adult, 成人, adult, 
range, 范围, range, 
past, 过去, past, 
edge, 边缘, edge, 
writer, 作家, writer, 
trouble, 麻烦, trouble, 
challenge, 挑战, challenge, 
fear, 恐惧, fear, 
shoulder, 肩, shoulder, 
institution, 机构, mechanism, 机制, mechanism, 
sea, 海, sea, 
dream, 梦想, dream, 
bar, 酒吧, bar, 
property, 属性, attributes, 属性, 
stuff, 东东, dongdong, 东东, 
detail, 详情, details, 细节, detail, 
method, 方法, method, 
magazine, 杂志, magazine, 
hotel, 旅馆, hostel, 宿舍, dorm room, 宿舍, 
soldier, 士兵, soldier, 
cause, 原因, the reason, 原因, 
bag, 袋, bag, 
heat, 热, heat, 
fall, 秋季, autumn, 秋季, 
marriage, 婚姻, marriage, 
surface, 表面, surface, 
purpose, 目的, purpose, 
pattern, 模式, mode, 模式, 
skin, 皮肤, skin, 
agent, 代理人, agent, 
owner, 所有者, owner, 
machine, 机, machine, 
gas, 加油站, gas, 
generation, 代, generation, 
cancer, 癌症, cancer, 
item, 项目, project, 项目, 
reality, 现实, reality, 
coach, 教练, coach, 
mrs, 太太, mrs, 
yard, 码, code, 码, 
violence, 暴力, violence, 
investment, 投资, investment, 
discussion, 讨论, discuss, 讨论, 
finger, 手指, finger, 
garden, 花园, garden, 
collection, 采集, collection, 
task, 任务, task, 
partner, 伙伴, partner, 
kitchen, 厨房, kitchen, 
consumer, 消费者, consumer, 
shot, 射击, shooting, 射击, 
budget, 预算, budget, 
painting, 绘画, painting, 
scientist, 科学家, the scientist, 科学家, 
agreement, 协议, protocol, 协议, 
capital, 首都, capital, 
mouth, 口, mouth, 
victim, 受害者, victim, 
newspaper, 报纸, newspaper, 
threat, 威胁, threat, 
responsibility, 责任, responsibility, 
attorney, 律师, lawyer, 律师, 
score, 得分了, score, 
account, 帐户, account, 
break, 打破, break in, 打破, 
audience, 听众, audience, 
dinner, 晚餐, dinner, 
vote, 投票, vote, 
debate, 辩论, debate, 
citizen, 公民, citizen, 
majority, 多数, most, 最, most, 
wind, 风, wind, 
mission, 任务, task, 任务, 
customer, 顾客, customer, 
speech, 言语, speech, 
option, 选项, option, 
participant, 参加者, participant, 
forest, 森林, forest, 
video, 视频, video, 
senate, 参议院, senate, 
reform, 改革, reform, 
access, 访问, access, 
restaurant, 餐厅, restaurant, 
judge, 法官, judge, 
relation, 关系, relationship, 关系, 
bird, 鸟, bird, 
opinion, 意见, opinion, 
credit, 信用, credit, 
corner, 角, angle, 角度, angle, 
version, 版, version, 
safety, 安全, safety, 
neighborhood, 邻里, neighborhood, 
act, 法案, bill, 法案, 
troop , 部队（pl）, troop , 
income, 收入, income, 
species, 种类, species, 
track, 跟踪, track, 
hope, 希望, hope, 
sky, 天空, sky, 
freedom, 自由, free, 自由, 
plane, 平面, flat, 平面, 
object, 目的, purpose, 目的, 
attitude, 态度, attitude, 
labor, 劳动, labor, 
concept, 概念, concept, 
client, 客户, client, 
conversation, 会话, conversation, 
variety, 品种, variety, 
turn, 转, turn, 
investigation, 调查, survey, 调查, 
researcher, 研究员, researcher, 
press, 按, press, 
conflict, 冲突, conflict, 
spirit, 精神, spirit, 
argument, 论据, argument, 
camp, 营, camp, 
brain, 脑, brain, 
feature, 特征, feature, 
afternoon, 下午, in the afternoon, 下午, 
weekend, 周末, weekend, 
possibility, 可能性, possibility, 
insurance, 保险, insurance, 
department, 部, unit, 单元, unit, 
battle, 战斗, fighting, 战斗, 
beginning, 开始, start, 开始, 
date, 日期, date, 
crisis, 危机, crisis, 
fan, 风扇, fan, 
hole, 孔, hole, 
element, 元件, element, 
vision, 视力, vision, 
status, 状态, status, 
ship, 船, ferry, 渡船, ferry, 
solution, 解, solution, 
stone, 石, stone, 
scale, 规模, scale, 
university, 大学, the university, 大学, 
driver, 司机, driver, 
attempt, 尝试, try, 尝试, 
park, 公园, park, 
spot, 点, point, 点, 
lack, 缺乏, lack of, 缺乏, 
ice, 冰, ice, 
boat, 船, ferry, 渡船, ferry, 
sun, 太阳, sun, 
distance, 距离, distance, 
wood, 木, wood, 
truck, 卡车, truck, 
return, 返回, return, 
mountain, 山, mountain, 
survey, 调查, survey, 
tradition, 传统, traditional, 传统, 
winter, 冬季, winter, 
village, 村, village, 
sales, 销售, sales, 
communication, 通讯, communication, 
run, 跑, run, 
screen, 屏幕, screen, 
resident, 居民, resident, 
gold, 金, gold, 
club, 俱乐部, club, 
farm, 农场, farm, 
increase, 增加, increase, 
middle, 中间, intermediate, 中间, 
presence, 存在, exist, 存在, 
district, 区, area, 区, 
shape, 形状, shape, 
reader, 读者, reader, 
ms, 女士, ms, 
contract, 合同, contract, 
crowd, 人群, crowd, 
apartment, 公寓, apartment, 
strength, 强度, strength, 
band, 带, band, 
horse, 马, horse, 
target, 目标, aims, 目标, 
prison, 监狱, prison, 
guard, 守卫, guard, 
demand, 需求, demand, 
reporter, 记者, reporter, 
text, 文本, text, 
share, 分享, share it, 分享它, share it, 
tool, 工具, tool, 
vehicle, 车辆, vehicle, 
flight, 飞行, flight, 
facility, 设施, facility, 
understanding, 理解, understanding, 
advantage, 优点, advantage, 
leadership, 领导, leadership, 
pound, 磅, lb, 磅, 
basis, 基础, basis, 
guest, 客人, the guests, 客人, 
sample, 样品, sample, 
block, 块, piece, 片, sheet, 片, 
protection, 保护, protection, 
while, 而, and, 和, with, 同, with, 
identity, 身分, identity, 
title, 标题, title, 
lesson, 课, class, 类, class, 
faith, 信仰, faith, 
river, 河, river, 
living, 活的, live, 生活, life, 生活, 
technique, 技术, technology, 技术, 
path, 路径, path, 
ear, 耳, ear, 
shop, 店, shop, 
folk, 民间, folk, 
principle, 原理, principle, 
border, 边境, border, 
competition, 竞争, competition, 
claim, 要求, claim, 
equipment, 设备, equipment, 
critic, 评论家, critic, 
aspect, 方面, aspect, 
failure, 失败, failure, 
christmas, 圣诞, christmas, 
comment, 评论, comment, 
affair, 事务, transaction, 交易, transaction, 
procedure, 程序, program, 程序, 
chairman, 主席, chairman, 
baseball, 棒球, baseball, 
egg, 蛋, egg, 
belief, 信仰, faith, 信仰, 
murder, 谋杀, murder, 
gift, 礼品, gift, 
religion, 宗教, religion, 
review, 评论, comment, 评论, 
editor, 编辑, edit, 编辑, 
coffee, 咖啡, coffee, 
document, 文件, file, 文件, 
speed, 速度, speed, 
influence, 影响, influences, 影响, 
youth, 青年, youth, 
wave, 波, wave, 
move, 移动, mobile, 移动, 
quarter, 25美分硬币, 25 cent coin, 25美分硬币, 
background, 背景, background, 
reaction, 反应, reaction, 
suit, 适合, suitable for, 适合, 
perspective, 透视, perspective, 
construction, 施工, construction, 
intelligence, 情报, intelligence, 
connection, 连接, connection, 
shoe, 鞋, shoe, 
grade, 年级, grade, 
context, 上下文, context, 
committee, 委员会, committee, 
mistake, 错误, error, 错误, 
focus, 焦点, focus, 
smile, 微笑, smile, 
location, 位置, position, 位置, 
clothes, 衣服, clothes, 
neighbor, 邻居, neighbor, 
drive, 驾驶, drive, 
function, 功能, features, 特征, feature, 特征, 
bone, 骨, bone, 
average, 平均, average, 
wine, 红酒, red wine, 红酒, 
voter, 选民, voter, 
means, 手段, means, 
learning, 学习, learn, 学习, 
bus, 总线, bus, 
hell, 地狱, hell, 
category, 类别, category, 
victory, 胜利, victory, 
key, 键, key, 
visit, 访问, access, 访问, 
internet, 互联网, the internet, 互联网, 
medicine, 医学, medicine, 
tour, 游览, tour, 
photo, 照片, photo, 
finding, 发现, find, 找, find, 
classroom, 课堂, classroom, 
contact, 联系, contact, 
justice, 正义, justice, 
pair, 对, correct, 正确, correct, 
exercise, 行使, exercise, 
knee, 膝盖, knee, 
flower, 花, flower, 
tape, 胶带, tape, 
supply, 供应, supply, 
cut, 切, cut, 
will, 将, will, 
actor, 演员, actor, 
birth, 分娩, childbirth, 分娩, 
search, 搜索, search for, 搜索, 
democracy, 民主, democracy, 
circle, 圈, ring, 环, ring, 
device, 设备, equipment, 设备, 
progress, 进展, progress, 
front, 面前, before, 之前, prior to, 之前, 
bottom, 底部, bottom, 
island, 岛, island, 
exchange, 交换, exchange, 
studio, 工作室, studio, 
lady, 淑女, lady, 
colleague, 同事, colleague, 
application, 应用, application, 
neck, 颈部, neck, 
damage, 损伤, damage, 
plastic, 塑料, plastic, 
plate, 盘子, plate, 
writing, 写作, writing, 
start, 开始, start, 
expression, 表达, expression, 
football, 足球, football, 
chicken, 鸡, chicken, 
army, 军队, army, 
abuse, 滥用, abuse, 
theater, 剧院, theater, 
map, 地图, map, 
session, 会议, meeting, 会议, 
danger, 危险, danger, 
literature, 文学, literature, 
rain, 雨, rain, 
desire, 欲望, desire, 
assessment, 评定, assessment, 
injury, 伤, hurt, 伤害, hurt, 
respect, 尊重, respect, 
fuel, 汽油, gasoline, 汽油, 
leaf, 叶, leaf, 
instruction, 指令, instruction, 
fight, 斗争, struggle, 斗争, 
pool, 池, pool, 
lead, 铅, lead, 
engine, 发动机, engine, 
salt, 盐, salt, 
importance, 重要性, importance, 
metal, 金属, metal, 
fat, 脂肪, fat, 
ticket, 票, ticket, 
software, 软件, software, 
lip, 唇, lip, 
reading, 读, read, 读, 
lunch, 午餐, lunch, 
farmer, 农民, farmer, 
sugar, 糖, sugar, 
planet, 行星, planet, 
enemy, 敌人, enemy, 
athlete, 运动员, athlete, 
soul, 灵魂, soul, 
panel, 面板, panel, 
meaning, 含义, meaning, 
mom, 妈妈, mom, 
instrument, 仪器, instrument, 
weather, 天气, the weather, 天气, 
commitment, 承诺, committed to, 承诺, 
pocket, 口袋, pocket, 
temperature, 温度, temperature, 
surprise, 惊, shock, 休克, shock, 
poll, 轮询, polling, 轮询, 
proposal, 提案, proposal, 
consequence, 后果, as a result of, 后果, 
half, 半, half, 
breath, 呼吸, breathe, 呼吸, 
sight, 视力, vision, 视力, 
cover, 盖, cover, 
balance, 平衡, balance, 
minority, 少数民族, minority, 
works, 作品, works, 
teaching, 教学, teaching, 
aid, 援助, assistance, 帮助, help, 帮帮我, help me, 帮我, help me, 
advice, 忠告, advice, 
photograph, 照片, photo, 照片, 
trail, 落后, behind, 背后, behind, 
novel, 小说, fiction, 小说, 
code, 码, code, 
jury, 陪审团, jury, 
breast, 乳房, breast, 
human, 人的, human, 
theme, 主题, theme, 
storm, 风暴, storm, 
union, 联盟, alliance, 联盟, 
desk, 台, station, 站, station, 
thanks, 谢谢, thank you, 谢谢, 
fruit, 水果, fruit, 
conclusion, 结论, in conclusion, 结论是, the conclusion is, 结论是, 
shadow, 阴影, shadow, 
analyst, 分析人士, analyst, 
dance, 舞蹈, dance, 
limit, 限制, limit, 
regulation, 规, regulation, 
being, 存在, exist, 存在, 
ring, 环, ring, 
revenue, 收入, income, 收入, 
county, 县, county, 
appearance, 出现, appear, 出现, 
package, 包, package, 
difficulty, 困难, difficult, 难, difficult, 
bridge, 桥, bridge, 
train, 培养, to cultivate, 培养, 
e-mail, 电子邮件, e-mail, 
thinking, 思维, thinking, 
trend, 趋势, trend, 
visitor, 游客, tourist, 游客, 
loan, 贷款, loan, 
investor, 投资者, investor, 
profit, 利润, profit, 
crew, 船员, crew, 
accident, 事故, accident, 
male, 男, male, 
meal, 膳食, meal, 
hearing, 听力, hearing, 
traffic, 交通, traffic, 
muscle, 肌肉, muscle, 
notion, 概念, concept, 概念, 
earth, 地球, earth, 
chest, 胸部, chest, 
cash, 现金, cash, 
museum, 博物馆, museum, 
beauty, 美女, beauty, 
emergency, 急, anxious, 急, 
stress, 强调, emphasize, 注重, pay attention to, 注意, note, 注意, 
content, 内容, content, 
root, 根, root, 
nose, 鼻子, nose, 
bottle, 瓶子, bottle, 
setting, 设置, setting, 
dress, 连衣裙, dress, 
file, 文件, file, 
outcome, 结果, result, 结果, 
ad, 广告, advertising, 广告, 
duty, 义务, obligation, 义务, 
sheet, 片, sheet, 
extent, 程度, degree, 度, degree, 
component, 零件, components, 组件, component, 
contrast, 对比, compared, 相比, compared to, 相比, 
zone, 区, area, 区, 
airport, 飞机场, airport, 
chief, 首席, chief, 
shirt, 衬衫, shirt, 
pilot, 飞行员, pilot, 
cat, 猫, cat, 
contribution, 贡献, contribution, 
capacity, 容量, capacity, 
estate, 房地产, real estate, 房地产, 
guide, 指南, guide, 
circumstance, 环境, surroundings, 环境, 
snow, 雪, snow, 
politician, 政治家, politician, 
percentage, 百分比, percentage, 
meat, 肉, meat, 
soil, 泥, mud, 泥, 
surgery, 手术, surgery, 
basketball, 篮球, basketball, 
golf, 高尔夫球, golf, 
chain, 链, chain, 
address, 地址, address, 
branch, 科, branch, 
combination, 组合, combination, 
governor, 州长, governor, 
relief, 浮雕, emboss, 浮雕, 
user, 用户, user, 
dad, 爸, dad, 
manner, 方式, the way, 方式, 
silence, 安静, be quiet, 安静, 
rating, 评分, score, 得分了, score, 
motion, 运动, movement, 运动, 
gender, 性别, gender, 
fee, 费用, cost, 成本, cost, 
landscape, 景观, landscape, 
bowl, 碗, bowl, 
frame, 帧, frame, 
host, 主办, host, 
hall, 大厅, hall, 
ocean, 海洋, ocean, 
row, 行, row, 
producer, 制片人, producer, 
regime, 政权, regime, 
division, 师, division, 
appeal, 上诉, appeal, 
mirror, 镜子, mirror, 
tooth, 齿, tooth, 
length, 长度, length, 
topic, 话题, topic, 
variable, 变量, variable, 
telephone, 电话, phone, 电话, 
perception, 知觉, perception, 
confidence, 置信度, confidence, 
bedroom, 卧室, bedroom, 
secret, 秘密, secret, 
debt, 债务, debt, 
tank, 坦克, tank, 
nurse, 护士, nurse, 
coverage, 覆盖, cover, 盖, cover, 
opposition, 反对, oppose, 反对, 
bond, 键, key, 键, 
pleasure, 乐趣, pleasure, 
master, 主, the lord, 主, 
era, 时代, era, 
requirement, 需求, demand, 需求, 
check, 查, check, 
stand, 站, station, 站, 
fun, 开玩笑, joke, 玩笑, joke, 
expectation, 期望, expect, 期望, 
wing, 翅膀, wing, 
struggle, 斗争, struggle, 
judgment, 判断, judgment, 
beer, 啤酒, beer, 
english, 英语, english, 
reference, 参考, reference, 
tear, 眼泪, tears, 眼泪, 
doubt, 怀疑, doubt, 
minister, 部长, minister, 
hero, 英雄, hero, 
cloud, 云, cloud, 
winner, 优胜者, winner, 
volume, 卷, volume, 
travel, 旅行, travel, 
seed, 种子, seed, 
fashion, 时尚, fashion, 
pepper, 胡椒, pepper, 
intervention, 介入, intervention, 
copy, 复制, copy, 
tip, 小费, tip, 
welfare, 福利, welfare, 
vegetable, 蔬菜, vegetables, 蔬菜, 
dish, 碟, dish, 
beach, 海滩, beach, 
improvement, 起色, improvement, 
opening, 开盘, opening, 
route, 路线, route, 
league, 联盟, alliance, 联盟, 
core, 核心, core, 
rise, 上升, rise, 
tie, 领带, tie, 
holiday, 假日, holiday, 
resolution, 解析度, resolution, 
household, 家庭, family, 家庭, 
abortion, 流产, abortion, 
witness, 见证, witness, 
sector, 扇形, sector, 
representative, 代表, representative, 
black, 黑色, black, 
incident, 事件, event, 事件, 
flow, 流, flow, 
faculty, 学院, college, 学院, 
waste, 浪费, waste, 
mass, 块, piece, 片, sheet, 片, 
experiment, 实验, experiment, 
bomb, 炸弹, bomb, 
tone, 音, sound, 声音, sound, 
engineer, 工程师, engineer, 
wheel, 轮, wheel, 
female, 女, female, 
promise, 诺言, promise, 
cable, 电缆, cable, 
aids, 艾滋病, aids, 
jew, 犹, still, 仍然, still, 
cream, 奶油, cream, 
secretary, 秘书, secretary, 
gate, 门, door, 门, 
hill, 爬坡道, hill, 
noise, 噪声, noise, 
grass, 草, grass, 
hat, 帽子, hat, 
legislation, 立法, legislation, 
achievement, 成就, achievement, 
fishing, 钓鱼, fishing, 
drink, 喝, drink, 
talent, 天赋, talent, 
taste, 味道, taste, 
characteristic, 特性, characteristic, 
milk, 牛奶, milk, 
sentence, 句子, sentence, 
height, 高度, height, 
physician, 医师, doctor, 医生, doctors, 医生, 
sleep, 睡觉, go to bed, 睡觉, 
ride, 骑, ride, 
explanation, 说明, description, 描述, description, 
campus, 校园, campus, 
potential, 潜在, potential, 
immigrant, 移民, immigration, 移民, 
alternative, 替代, alternative, 
interaction, 相互作用, interaction, 
column, 柱, column, 
personality, 个性, personality, 
signal, 信号, signal, 
curriculum, 课程, course, 课程, 
honor, 荣誉, honor, 
passenger, 乘客, passenger, 
assistance, 帮助, help, 帮帮我, help me, 帮我, help me, 
association, 协会, association, 
lab, 实验室, laboratory, 实验室, 
offer, 提供, provide, 提供, 
criticism, 批评, criticism, 
asset, 财富, wealth, 财富, 
depression, 萧条, depression, 
journalist, 记者, reporter, 记者, 
prayer, 祷告, prayer, 
scholar, 学者, scholar, 
warning, 警告, caveat, 警告, 
climate, 气候, climate, 
cheese, 起司, cheese, 
observation, 意见, opinion, 意见, 
childhood, 童年, childhood, 
payment, 付款, payment, 
sir, 先生, mr, 先生, 
cigarette, 香烟, cigarette, 
definition, 定义, definition, 
priority, 优先, priority, 
bread, 面包, bread, 
creation, 创建, create, 创建, 
graduate, 毕业, graduation, 毕业, 
request, 请求, request, 
emotion, 情感, emotion, 
